rs_mode,symbol,signal_date,signal_close,rs_at_signal,entry_date,entry_price,qty,desired_qty,partial,stop_price,entry_cost,cost_basis,exit_signal_date,exit_date,exit_price,exit_type,exit_cost,net_pnl,pnl_pct,price_pnl_pct,bars_held,days_held
proxy,CRWD,2025-06-03,122.19000244140625,39.75852529462711,2025-06-04,113.6875,113422.26766848851,116378.96371218014,True,102.31875000000001,25789.388111122575,12920483.44367241,2025-07-17,2025-07-18,118.07749938964844,EXIT_MA,26785.235482796987,445349.0622432865,3.44684519108601,3.8614618050783367,30,44
proxy,LUV,2025-07-10,37.349998474121094,17.84219075544162,2025-07-11,37.290000915527344,339137.5581963687,387541.2054176307,True,33.56100082397461,25292.87971126459,12671732.73534356,,2025-07-24,33.56100082397461,STOP,22763.591740138134,-1312700.4570146333,-10.359281437125757,-9.999999999999998,10,13
proxy,UBER,2025-05-12,88.0999984741211,17.828799752505173,2025-05-13,87.41000366210938,162090.35059018646,162090.35059018646,False,78.66900329589843,28336.636277361584,14196654.774958152,2025-07-29,2025-07-30,87.23999786376953,EXIT_MA,28281.52367845104,-84174.45941108279,-0.5929175622383964,-0.1944923821271205,53,78
proxy,FOXA,2025-05-12,52.41999816894531,17.968754391106664,2025-05-13,52.7599983215332,272418.16364894575,272418.16364894575,False,47.483998489379886,28745.56371374707,14401527.420587283,2025-08-05,2025-08-06,54.65999984741211,EXIT_MA,29780.753566967323,459068.60932941176,3.1876383380915807,3.6012160468614995,58,85
proxy,VEEV,2025-05-29,279.0400085449219,28.219364833169923,2025-05-30,276.8699951171875,50594.40157006712,50594.40157006712,False,249.18299560546876,28016.143431323017,14036087.85909283,2025-08-07,2025-08-08,282.1700134277344,EXIT_MA,28552.44594078805,211582.66536040604,1.5074190720695653,1.91426243508388,48,70
proxy,WBD,2025-07-17,12.84000015258789,45.148660429350315,2025-07-18,12.970000267028809,1028462.137462732,1126319.7584653492,True,11.673000240325928,26678.308395041306,13365832.505915694,,2025-08-08,11.673000240325928,STOP,24010.477555537178,-1384604.205702642,-10.359281437125736,-9.999999999999998,16,21
proxy,RCL,2025-06-26,295.8900146484375,42.85954310512552,2025-06-27,296.1000061035156,45926.431067568075,48721.22395321711,True,266.49000549316406,27197.633038839194,13626014.152458437,2025-08-08,2025-08-11,300.0,EXIT_MA,27555.858640540846,124359.30917144567,0.912660942371093,1.3171205052663781,30,45
proxy,AXON,2025-08-05,867.1199951171875,69.1427114066285,2025-08-06,859.760009765625,580.6508651065969,16730.2321332527,True,773.7840087890626,998.4407869089328,500218.83424137527,,2025-08-12,773.7840087890626,STOP,898.5967082180396,-51819.076840573514,-10.35928143712573,-9.999999999999986,5,6
proxy,CASY,2025-06-10,490.20001220703125,23.20920163616754,2025-06-11,490.989990234375,26717.392575382124,28687.71437710298,True,441.8909912109375,26235.944639349666,13144208.264314182,2025-08-14,2025-08-15,508.55999755859375,EXIT_MA,27174.794205816648,416014.0443883259,3.1649988802884508,3.578485849748514,45,65
proxy,TPR,2025-08-13,113.52999877929688,74.56210277399677,2025-08-14,95.94999694824219,4663.9370728316835,131504.08631832592,True,86.35499725341798,895.0094958099874,448399.7574008036,2025-08-14,2025-08-15,96.13999938964844,EXIT_MA,896.7818146707937,-905.6318800775916,-0.2019697524653408,0.1980223527351832,1,1
proxy,CSCO,2025-08-08,71.79000091552734,15.775371663632065,2025-08-11,72.30000305175781,151478.25290999556,205468.70317973878,True,65.07000274658203,21903.756295335243,10973781.903962955,2025-08-15,2025-08-18,66.08000183105469,EXIT_MA,20019.366459314944,-984118.0407647993,-8.967902309133786,-8.603044202156362,5,7
proxy,PLTR,2025-08-05,173.27000427246094,199.16395762028503,2025-08-06,171.1750030517578,83725.50613482736,83725.50613482736,False,154.05750274658203,28663.42753627808,14360377.195675319,,2025-08-20,152.3000030517578,STOP,25502.78967968835,-1634485.1455108318,-11.381909564346703,-11.026726837149702,11,14
proxy,APP,2025-08-07,437.3399963378906,152.62683693490163,2025-08-08,448.6000061035156,31696.905632790935,33395.519809523794,True,403.74000549316406,28438.464120665143,14247670.524453238,,2025-08-20,403.74000549316406,STOP,25594.617708598627,-1475956.2878625225,-10.359281437125759,-9.999999999999998,9,12
proxy,GILD,2025-08-08,119.41000366210938,18.90620715795605,2025-08-11,119.2300033569336,123529.00039367685,123529.00039367685,False,107.30700302124023,29456.726263233482,14757819.857879976,2025-08-28,2025-08-29,112.76000213623047,EXIT_MA,27858.260696554833,-856547.7702991143,-5.804026465614828,-5.426487493533127,14,18
proxy,ULTA,2025-07-08,483.2099914550781,12.365961793840935,2025-07-09,482.2200012207031,7304.763774216953,29932.40097198554,True,433.9980010986328,7045.006392239694,3529548.2025120864,2025-08-29,2025-09-02,491.260009765625,EXIT_MA,7177.076646114808,51813.04389920272,1.4679794955718641,1.8746647841312747,38,55
proxy,FAST,2025-07-14,45.06999969482422,13.534720210011661,2025-07-15,45.15999984741211,320818.86383964046,320818.86383964046,False,40.6439998626709,28976.359684090177,14517156.20172918,2025-09-16,2025-09-17,47.439998626708984,EXIT_MA,30439.29291994976,672050.9653257485,4.629356851899813,5.048712991586801,45,64
proxy,LYV,2025-08-14,161.60000610351562,17.531216613259833,2025-08-15,162.39999389648438,86082.2502819386,91768.50784837548,True,146.15999450683594,27959.513840764936,14007716.434223233,2025-10-01,2025-10-02,159.52999877929688,EXIT_MA,27465.40256479359,-302480.55439123325,-2.1593851918091507,-1.7672384390709173,33,48
proxy,ADI,2025-08-21,246.9499969482422,1.6601901095253349,2025-08-22,249.17999267578125,58505.04353655408,58505.04353655408,False,224.26199340820312,29156.57263986962,14607442.89257468,2025-10-01,2025-10-02,242.1300048828125,EXIT_MA,28331.652954349996,-469948.0683540311,-3.2171823077461226,-2.829275222807226,28,41
proxy,WDC,2025-10-01,130.58999633789062,137.17882404973895,2025-10-02,136.00999450683594,132368.2948593824,132368.2948593824,False,122.40899505615235,36006.82211340769,18039417.87881725,,2025-10-07,122.40899505615235,STOP,32406.139902066916,-1868754.0676858574,-10.359281437125741,-9.999999999999998,4,5
proxy,STX,2025-10-01,256.8399963378906,121.59076516419512,2025-10-02,263.29998779296875,37158.16858396199,67302.50501249303,True,236.9699890136719,19567.490669132534,9803312.8252354,,2025-10-07,236.9699890136719,STOP,17610.74160221928,-1015552.7657279801,-10.359281437125764,-9.999999999999998,4,5
proxy,C,2025-07-15,90.72000122070312,28.27480984553976,2025-07-16,91.4800033569336,140442.4463984447,158174.74566434565,True,82.33200302124024,25695.350935971375,12873370.81892166,2025-10-08,2025-10-09,97.0199966430664,EXIT_MA,27251.451356242276,725103.4078432377,5.6325838666704096,6.055960956316375,60,85
proxy,BNY,2025-05-16,90.06999969482422,19.64612469684914,2025-05-19,89.63999938964844,160191.2586168153,160191.2586168153,False,80.67599945068359,28719.088649276673,14388263.413287614,2025-10-10,2025-10-13,105.55000305175781,EXIT_MA,33816.37567173956,2486108.046910424,17.278722077151397,17.748777075456612,101,147
proxy,WYNN,2025-08-25,118.36000061035156,24.541491788960528,2025-08-26,117.91000366210938,124682.44065586993,124682.44065586993,False,106.11900329589844,29402.614068668718,14730709.648403026,2025-10-10,2025-10-13,119.16000366210938,EXIT_MA,29714.32017030839,96736.11658086069,0.6566969201741613,1.0601305751648304,33,48
proxy,DELL,2025-10-08,164.52999877929688,34.291278339178774,2025-10-09,164.32000732421875,30481.742311070524,101536.5260773966,True,147.88800659179688,10017.520239620115,5018777.640049677,,2025-10-17,147.88800659179688,STOP,9015.768215658103,-519909.3004362844,-10.359281437125757,-9.999999999999998,7,8
proxy,APP,2025-09-16,603.7999877929688,142.14368505097522,2025-09-17,603.5700073242188,25115.378836469412,27053.158983418183,True,543.2130065917969,30317.77877655674,15189207.167054927,2025-10-21,2025-10-22,568.72998046875,EXIT_MA,28567.737830261012,-933905.9897546824,-6.148484114301271,-5.772325733997874,25,35
proxy,GRMN,2025-08-28,241.0500030517578,7.716271431613844,2025-08-29,241.07000732421875,57549.776479855216,63291.24659353834,True,216.96300659179687,27747.0500750117,13901272.08758086,,2025-10-29,216.96300659179687,STOP,24972.345067510527,-1440071.8988931067,-10.359281437125746,-9.999999999999998,43,61
proxy,APTV,2025-08-26,79.87999725341797,13.39021034116252,2025-08-27,80.5,76234.08597681225,186195.76721892168,True,72.45,12273.687842266772,6149117.608975653,2025-10-30,2025-10-31,81.0999984741211,EXIT_MA,12365.16851279098,21101.47890704591,0.3431627145372015,0.7453397194050915,46,65
proxy,VEEV,2025-10-07,306.2200012207031,14.718481180248558,2025-10-08,308.260009765625,54216.8695832338,54216.8695832338,False,277.4340087890625,33425.785494378535,16746318.532683646,2025-10-30,2025-10-31,286.4800109863281,EXIT_MA,31064.098787698276,-1245333.237622207,-7.436459751984896,-7.0654635986862395,17,23
proxy,ECHO,2025-08-29,61.790000915527344,182.7908637081159,2025-09-02,60.939998626708984,58651.34396644429,243531.01119698733,True,54.845998764038086,7148.425641539503,3581361.246411291,2025-11-05,2025-11-06,72.4000015258789,EXIT_MA,8492.71478533083,656503.4314687932,18.331114520397616,18.805387524487394,47,65
proxy,GLW,2025-07-29,61.97999954223633,23.774278431240518,2025-07-30,61.79999923706055,227901.48650546567,236086.0745915115,True,55.61999931335449,28168.623384325485,14112480.315547068,2025-11-13,2025-11-14,80.6500015258789,EXIT_MA,36760.51046883176,4231014.408399977,29.980657643425467,30.50162220311856,76,107
proxy,FSLR,2025-11-05,277.3900146484375,50.60035167112902,2025-11-06,278.3999938964844,15191.83174881958,68401.3291080224,True,250.55999450683595,8458.811732295579,4237864.677880085,,2025-11-14,244.41000366210938,STOP,7426.071306726286,-532255.0958236684,-12.559511364339254,-12.20904848403599,7,8
proxy,GE,2025-05-28,243.6699981689453,30.96600723018657,2025-05-29,244.52999877929688,58469.67125695123,58469.67125695123,False,220.0769989013672,28595.17728217635,14326183.818370352,2025-11-17,2025-11-18,295.8299865722656,EXIT_MA,34594.164125657335,2936304.0803326573,20.496065927671943,20.979016091710733,120,173
proxy,AMD,2025-10-08,235.55999755859375,73.31694869896563,2025-10-09,236.3000030517578,70919.53084017446,70919.53084017446,False,212.67000274658204,33516.57070792491,16791801.924670383,,2025-11-20,212.67000274658204,STOP,30164.91363713242,-1739510.019741306,-10.359281437125766,-9.999999999999998,31,42
proxy,BE,2025-07-24,33.060001373291016,101.16415928221836,2025-07-25,33.54999923706055,337894.48038758687,444254.91928978043,True,30.194999313354494,22672.719118421017,11359032.278328931,2025-11-20,2025-11-21,94.0199966430664,EXIT_MA,63537.67582350317,20346267.95759915,179.1197300884188,180.23844644147863,84,119
proxy,TEL,2025-10-21,228.22000122070312,27.859932978000934,2025-10-22,234.5,60668.85919972526,73488.09577507965,True,211.05,28453.694964671147,14255301.177300245,2025-11-20,2025-11-21,214.1999969482422,EXIT_MA,25990.538910868974,-1286022.2607766278,-9.021361560739628,-8.656717719299712,22,30
proxy,GILD,2025-10-17,122.80999755859375,11.413030660686053,2025-10-20,122.58999633789062,36625.24428268265,137690.01853431223,True,110.33099670410157,8979.777124976832,4498868.339613393,2025-12-09,2025-12-10,119.48999786376953,EXIT_MA,8752.700722195576,-131270.67923780065,-2.917859988965165,-2.528753215373847,36,51
proxy,WELL,2025-11-17,197.27000427246094,21.756840389193187,2025-11-18,197.99000549316406,90311.40272010611,90311.40272010611,False,178.19100494384767,35761.51024129832,17916516.63089046,2025-12-11,2025-12-12,186.1300048828125,EXIT_MA,33619.32365853399,-1140474.125281997,-6.3654902835056,-5.990201667407424,17,24
proxy,APH,2025-05-30,44.96500015258789,29.681305887788167,2025-06-02,44.775001525878906,314812.85586867307,314812.85586867307,False,40.29750137329102,28191.492203772264,14123937.594089905,2025-12-12,2025-12-15,65.07499694824219,EXIT_MA,40972.89126984262,6321535.14956156,44.757597571138916,45.33778834296713,136,196
proxy,CIEN,2025-12-11,242.3699951171875,170.86387413424524,2025-12-12,236.0,70943.03979163902,79462.45538403941,True,212.4,33485.11478165362,16776042.505608462,,2025-12-16,212.4,STOP,30136.60330348826,-1737877.457167821,-10.35928143712574,-9.999999999999998,3,4
proxy,HCA,2025-11-21,491.0,26.706099233764817,2025-11-24,501.260009765625,35143.621934805415,35143.621934805415,False,451.13400878906253,35232.18454847999,17651324.458788473,2025-12-18,2025-12-19,467.510009765625,EXIT_MA,32859.99006788062,-1254189.4149160422,-7.105355849326026,-6.733032626277236,18,25
proxy,IDXX,2025-11-24,752.1400146484375,35.346045428701764,2025-11-25,751.75,10023.31456664011,23969.543709690042,True,676.575,15070.053450943407,7550096.778922646,,2025-12-23,676.575,STOP,13563.048105849068,-782135.7741039619,-10.359281437125736,-9.999999999999998,20,28
proxy,CSCO,2025-11-13,77.37999725341797,12.42986760006963,2025-11-14,76.58000183105469,227878.13948315365,227878.13948315365,False,68.92200164794922,34901.81667775448,17485810.155554995,2026-01-05,2026-01-06,75.52999877929688,EXIT_MA,34423.27119398207,-308597.82975794,-1.7648471933106449,-1.3711191259491717,34,53
proxy,TJX,2025-11-21,151.42999267578125,10.895641776931656,2025-11-24,151.5,113950.46691268311,113950.46691268311,False,136.35,34526.991474542985,17298022.728746034,2026-01-23,2026-01-26,152.72999572753906,EXIT_MA,34807.308649450344,70824.28732968867,0.4094357397969661,0.8118783680125752,41,63
proxy,GM,2025-12-15,81.9800033569336,44.042041345607416,2025-12-16,82.06999969482422,22525.59294106978,224701.9351278577,True,73.8629997253418,3697.350811598663,1852372.75661093,2026-02-09,2026-02-10,81.05000305175781,EXIT_MA,3651.39875323272,-30324.778747802833,-1.637077561175351,-1.2428373910798651,37,56
proxy,GOOGL,2025-10-30,281.4800109863281,42.2266074151647,2025-10-31,283.2099914550781,64815.64258559462,64815.64258559462,False,254.8889923095703,36712.87516564331,18393150.457987297,2026-02-10,2026-02-11,318.9700012207031,EXIT_MA,41348.49118929555,2239746.645471178,12.177069124656452,12.626676616138077,69,103
proxy,GOOG,2025-10-30,281.8999938964844,41.31317901962855,2025-10-31,283.2049865722656,11551.741876959306,64719.07833307199,True,254.88448791503907,6543.021806301078,3278053.92495684,2026-02-10,2026-02-11,318.9599914550781,EXIT_MA,7369.086980732417,399120.47842863575,12.17553120130233,12.625132528762473,69,103
proxy,CHRW,2025-12-18,165.02999877929688,37.75866273960043,2025-12-19,165.0500030517578,99148.17284964192,110162.86526401028,True,148.54500274658204,32728.812462819224,16397135.04387243,2026-02-12,2026-02-13,171.88999938964844,EXIT_MA,34085.15874121942,611359.1679960564,3.7284511371059286,4.14419643224464,37,56
proxy,ECHO,2025-12-09,93.54000091552734,195.71550106703967,2025-12-10,97.56999969482422,44674.38673985841,202063.84053920142,True,87.8129997253418,8717.75980114889,4367597.660375593,2026-02-20,2026-02-23,109.0,EXIT_MA,9739.016309289133,492171.4779596841,11.26870000927145,11.714666742775549,49,75
proxy,FIX,2026-02-20,1462.22998046875,133.07916283398976,2026-02-23,1463.0,3315.1531102765607,17008.52719641779,True,1316.7,9700.138000669216,4859769.138335277,,2026-03-05,1316.7,STOP,8730.124200602295,-503437.16223473195,-10.359281437125741,-9.999999999999998,9,10
proxy,LUV,2025-12-12,41.16999816894531,17.94940847576875,2025-12-15,41.61000061035156,445950.198001252,445950.198001252,False,37.44900054931641,37111.97602203699,18593099.987040535,2026-03-05,2026-03-06,43.0,EXIT_MA,38351.717028107676,544406.8099851944,2.928004530522872,3.3405416228295737,55,81
proxy,LRCX,2026-01-05,194.75999450683594,94.4540015015675,2026-01-06,197.7899932861328,86672.3649060018,96977.93099447279,True,178.01099395751953,34285.8529457027,17177212.325797055,2026-03-05,2026-03-06,205.4499969482422,EXIT_MA,35613.67421087001,594011.1054270826,3.458134499129325,3.8727963608492733,41,59
proxy,TER,2026-02-09,310.010009765625,149.0114360447092,2026-02-10,310.0,5865.84243726459,76627.07560035272,True,279.0,3636.822311104046,1822047.9778631271,,2026-03-06,279.0,STOP,3273.1400799936414,-188751.07794630015,-10.359281437125757,-9.999999999999998,18,24
proxy,VTRS,2026-02-10,15.949999809265137,50.88104757736433,2026-02-11,16.0,1461120.0249639873,1461120.0249639873,False,14.4,46755.840798847596,23424676.240222644,,2026-03-06,14.1899995803833,STOP,41466.58508225723,-2732850.2841762863,-11.666544528302566,-11.31250262260437,17,23
proxy,HAS,2026-02-10,104.0,39.559288488395495,2026-02-11,103.79000091552734,8513.61405535851,224085.2319181641,True,93.41100082397462,1767.2560212002124,885395.2666213064,,2026-03-06,93.41100082397462,STOP,1590.5304190801912,-91720.58750029095,-10.35928143712574,-9.999999999999986,17,23
proxy,HLT,2025-12-17,293.0,7.102896868807081,2025-12-18,292.8599853515625,51246.83979247727,61159.66427505538,True,263.57398681640626,30016.29750187753,15038165.04844064,2026-03-06,2026-03-09,294.0799865722656,EXIT_MA,30141.339916085526,2363.569686036557,0.015717141542356216,0.41658173930405606,53,81
proxy,MU,2026-01-02,315.4200134277344,155.28938146996123,2026-01-05,325.1300048828125,20774.619380490505,60477.59984582179,True,292.61700439453125,13508.904201234898,6767961.0048186835,2026-03-06,2026-03-09,363.9599914550781,EXIT_MA,15122.26058441165,778047.0268027298,11.4960329447639,11.942910832318043,43,63
proxy,CAT,2025-10-14,527.469970703125,29.414979201184522,2025-10-15,534.2000122070312,31959.90192999475,31959.90192999475,False,480.78001098632814,34145.96000227743,17107125.961140994,2026-03-18,2026-03-19,676.489990234375,EXIT_MA,43241.10748902746,4470186.67588371,26.130553349743163,26.63608662970205,106,155
proxy,HII,2025-10-14,291.94000244140625,12.794802327565021,2025-10-15,293.0,49711.80936434615,57744.359778418984,True,263.7,29131.12028750684,14594691.264040928,2026-03-19,2026-03-20,414.6600036621094,EXIT_MA,41226.99810613971,5977580.790922787,40.957226725656234,41.522185550207965,107,156
proxy,GILD,2026-01-23,135.92999267578125,12.076530306984298,2026-01-26,135.8800048828125,127569.75298689301,145350.61956327906,True,122.29200439453125,34668.35731751642,17368847.016075723,2026-03-19,2026-03-20,140.42999267578125,EXIT_MA,35829.23895520122,509943.22256968543,2.9359647309790216,3.348533727896763,38,53
proxy,HWM,2026-02-12,244.7899932861328,36.56352821460448,2026-02-13,248.8300018310547,68217.4375948052,96221.58095549855,True,223.94700164794924,33949.09024325047,17008494.211868487,2026-03-19,2026-03-20,231.3800048828125,EXIT_MA,31568.30208755797,-1255911.47017706,-7.384025032037744,-7.012818719540903,24,35
proxy,ADM,2026-03-11,70.83000183105469,22.146526007373044,2026-03-12,71.5,306575.2508860324,333126.53989828064,True,64.35000000000001,43840.26087670264,21963970.699228022,2026-03-20,2026-03-23,66.23999786376953,EXIT_MA,40615.08792755079,-1697041.823380176,-7.726480091506509,-7.356646344378282,7,11
proxy,JNJ,2025-11-17,199.5800018310547,14.8053716262384,2025-11-18,199.00999450683594,19604.354559893476,89266.11202022317,True,179.10899505615234,7802.92498654893,3909265.4182610135,2026-03-24,2026-03-25,236.8000030517578,EXIT_MA,9284.622439221033,723761.178910282,18.513994356316637,18.98900034572073,86,127
proxy,VRT,2026-03-10,270.05999755859375,105.34834681526112,2026-03-11,272.1099853515625,87074.99470819822,87074.99470819822,False,244.89898681640625,47387.9510690704,23741363.48560427,,2026-03-30,244.89898681640625,STOP,42649.15596216336,-2459434.6604847535,-10.359281437125748,-9.999999999999998,14,19
proxy,WDC,2025-10-29,141.3800048828125,134.99868814841528,2025-10-30,137.75999450683594,90275.31961031978,131327.84466287648,True,123.98399505615235,24872.655067241023,12461200.188687753,2026-03-30,2026-03-31,259.0,EXIT_MA,46762.61555814565,10873344.974826925,87.2576060907658,88.00813757810356,103,152
proxy,PSX,2026-03-05,166.44000244140625,22.10163697787726,2026-03-06,166.61000061035156,106418.66847575096,141563.38096639208,True,149.94900054931642,35460.82883939534,17765875.248537064,2026-04-09,2026-04-10,160.19000244140625,EXIT_MA,34094.413525883494,-752762.8991211988,-4.237128138019461,-3.8533090123201386,24,35
proxy,DVN,2026-03-18,48.15999984741211,31.82270269248156,2026-03-19,48.380001068115234,445106.3181749154,499845.26079089503,True,43.542000961303714,43068.48829745449,21577312.6370247,2026-04-14,2026-04-15,45.04999923706055,EXIT_MA,40104.07858838154,-1565377.421422314,-7.254737639275194,-6.8830131408354145,18,27
proxy,VLO,2026-03-05,228.02999877929688,43.288117834067165,2026-03-06,226.97000122070312,103327.67442789298,103327.67442789298,False,204.27300109863282,46904.56478206257,23499186.95581335,2026-04-17,2026-04-20,224.52000427246094,EXIT_MA,46398.25980802797,-346455.31160739064,-1.4743289300129712,-1.0794364607945917,30,45
proxy,ALB,2026-04-16,215.6199951171875,119.38453701002476,2026-04-17,207.55999755859375,56103.825648817925,120612.94839460637,True,186.8039978027344,23289.819829392836,11668199.73452581,,2026-04-24,186.8039978027344,STOP,20960.837846453556,-1208741.6491454877,-10.359281437125745,-9.999999999999998,6,7
proxy,AMD,2026-04-24,347.80999755859375,91.64516707051831,2026-04-27,346.32000732421875,30141.431920682644,79866.06562696559,True,311.68800659179686,20877.16184706651,10459458.08538032,,2026-04-28,311.68800659179686,STOP,18789.445662359856,-1083524.699862752,-10.359281437125754,-9.999999999999998,2,1
proxy,TER,2026-04-08,358.2900085449219,185.34739782002737,2026-04-09,360.0,71371.8779408554,71371.8779408554,False,324.0,51387.75211741588,25745263.81082536,,2026-04-29,314.5400085449219,STOP,44898.62219476756,-3340851.3356363475,-12.976566719940106,-12.627775404188368,15,20
proxy,ROST,2025-11-21,174.0,14.981500810496334,2025-11-24,173.3699951171875,99169.64580453713,99169.64580453713,False,156.03299560546876,34386.082017811634,17227427.09092363,2026-05-11,2026-05-12,214.8000030517578,EXIT_MA,42603.28044291263,4031609.8500897735,23.40227492365271,23.89687321993992,115,169
proxy,MU,2026-05-11,795.3300170898438,356.2832496152547,2026-05-12,774.7000122070312,27386.863817263467,39609.861808058246,True,697.2300109863281,42433.207467092616,21259036.941013403,,2026-05-18,697.2300109863281,STOP,38189.886720383365,-2202283.4675421044,-10.359281437125736,-9.999999999999998,5,6
proxy,LITE,2025-07-15,98.13999938964844,51.14968590770705,2025-07-16,98.0999984741211,146215.74494596344,146215.74494596344,False,88.289998626709,28687.528712182986,14372451.884803675,2026-05-28,2026-05-29,860.6799926757812,EXIT_MA,251689.9325783514,111220824.47179368,773.84725559172,777.3496494017069,219,317
proxy,CASY,2026-04-08,758.3699951171875,39.306015073340106,2026-04-09,753.5900268554688,26930.64156853306,33719.46532951202,True,678.2310241699219,40589.32580573166,20335252.228671562,2026-05-29,2026-06-01,759.1799926757812,EXIT_MA,40890.40853750604,69061.63154394925,0.3396153181054535,0.7417781049515737,36,53
proxy,DELL,2026-05-28,317.04998779296875,143.00720166200952,2026-05-29,418.0,94539.6694425323,94539.6694425323,False,376.2,79035.163653957,39596616.99063245,,2026-06-09,376.2,STOP,71131.6472885613,-4101924.993640363,-10.359281437125736,-9.999999999999998,8,11
proxy,DDOG,2026-05-29,247.35000610351562,83.95735413946944,2026-06-01,251.77499389648438,64298.63846345212,119728.0993909046,True,226.59749450683594,32377.578613375823,16221166.885301288,,2026-06-09,226.59749450683594,STOP,29139.820752038246,-1680396.3300342038,-10.35928143712574,-9.999999999999998,7,8
proxy,MPWR,2026-04-08,1312.93994140625,61.138594455157545,2026-04-09,1312.93994140625,19476.7711384475,19476.7711384475,False,1181.645947265625,51143.6615145924,25622974.418810792,2026-06-10,2026-06-11,1523.43994140625,EXIT_MA,59343.38216387881,3989373.280964732,15.569516699185332,16.03272117493355,44,63
proxy,CASY,2026-06-10,915.5999755859375,50.660221730012736,2026-06-11,919.1900024414062,31807.218913835783,31807.218913835783,False,827.2710021972656,58473.75526212611,29295351.38632518,,2026-06-23,827.2710021972656,STOP,52626.3797359135,-3034787.8981043436,-10.359281437125743,-9.999999999999998,8,12
proxy,ON,2026-04-17,83.01000213623047,50.852758402664634,2026-04-20,82.66999816894531,279503.0738935211,316378.7137471357,True,74.40299835205079,46213.03721398395,23152731.64420596,2026-06-26,2026-06-29,90.19999694824219,EXIT_MA,50422.352824439826,2008022.415189512,8.672939530623488,9.108502414513776,48,70
proxy,NUE,2026-04-28,225.11000061035156,44.2676989764798,2026-04-29,226.0,41403.62366204568,115747.52226959565,True,203.4,18714.437895244646,9375933.385517567,2026-06-29,2026-06-30,228.9600067138672,EXIT_MA,18959.547903280818,84881.01821956038,0.905307394255498,1.309737484012019,42,62
proxy,GLW,2026-06-29,255.69000244140625,180.37198913833456,2026-06-30,252.49000549316406,37395.26451437089,120304.20025016995,True,227.24100494384766,18883.86108530366,9460814.403737132,,2026-07-01,227.24100494384766,STOP,16995.474976773294,-980072.390327258,-10.35928143712573,-9.999999999999998,2,1
proxy,STX,2026-04-29,643.2999877929688,244.94128781026544,2026-04-30,655.1799926757812,34127.55782986155,41913.574698540375,True,589.6619934082031,44719.38617802198,22404412.47518901,2026-07-02,2026-07-06,863.6199951171875,EXIT_MA,58946.482652773135,7009882.368544783,31.287954443383125,31.814158669609082,44,67
proxy,FLEX,2026-05-29,150.77999877929688,160.45461093470024,2026-06-01,149.6300048828125,196410.3087601887,196410.3087601887,False,134.66700439453126,58777.75091764349,29447653.209739387,,2026-07-07,132.94000244140625,STOP,52221.57385219369,-3389087.857494738,-11.50885550490606,-11.154181579074029,25,36
proxy,INTC,2026-04-08,58.95000076293945,92.76875350268926,2026-04-09,58.400001525878906,433788.4720329409,433788.4720329409,False,52.560001373291016,50666.49485726486,25383913.923489694,2026-07-07,2026-07-08,108.30000305175781,EXIT_MA,93958.58568996972,21501420.335805196,84.70490563674767,85.44520585974065,61,90
proxy,HST,2026-04-14,20.90999984741211,18.587863087646692,2026-04-15,20.84000015258789,1214310.7089483582,1214310.7089483582,False,18.756000137329103,50612.47071954579,25356847.83049244,2026-07-08,2026-07-09,22.920000076293945,EXIT_MA,55664.003083481846,2419489.708165001,9.54176057031618,9.98080570286255,58,85
proxy,MRNA,2026-07-02,79.76000213623047,119.83568887874031,2026-07-06,78.55000305175781,363875.71461201634,363875.71461201634,False,70.69500274658203,57164.87698646887,28639603.370220907,,2026-07-10,70.69500274658203,STOP,51448.38928782199,-2966857.1155977324,-10.359281437125741,-9.999999999999998,5,4
proxy,MRVL,2026-04-08,114.44999694824219,48.032474472675126,2026-04-09,118.95999908447266,223432.3411022944,223432.3411022944,False,107.06399917602539,53159.02218594105,26632670.115156464,2026-07-13,2026-07-14,231.57000732421875,EXIT_MA,103480.45773105131,25004078.292638138,93.88498481197533,94.66207893947825,65,96
proxy,AEP,2026-06-23,133.74000549316406,2.9346641891107446,2026-06-24,134.22000122070312,195262.60583724856,235336.59249916644,True,120.79800109863281,52416.294387666356,26260563.48822084,2026-07-20,2026-07-21,130.5,EXIT_MA,50963.540123521874,-829756.966583427,-3.1597073952949026,-2.771569949985464,18,27
proxy,CHRW,2026-07-16,205.75,36.850582687405286,2026-07-17,204.80999755859375,139225.95718280252,139225.95718280252,False,184.3289978027344,57029.73590140533,28571897.686604068,,2026-07-27,184.3289978027344,STOP,51326.7623112648,-2959843.2932829335,-10.35928143712574,-9.999999999999986,7,10
proxy,GS,2026-05-20,982.1199951171875,13.768930787195016,2026-05-21,982.2100219726562,19363.186707453475,29430.705371350497,True,883.9890197753906,38037.43208277705,19056753.4734713,2026-07-28,2026-07-29,1025.0,EXIT_MA,39694.53275027962,750818.3689182326,3.939907025419827,4.356499839148964,46,69
proxy,JBHT,2026-07-16,298.4100036621094,54.318487463347196,2026-07-17,296.3900146484375,95994.57236292011,95994.57236292011,False,266.7510131835938,56903.665417632765,28508736.374234017,2026-07-28,2026-07-29,276.5899963378906,EXIT_MA,53102.2768366349,-2010700.2327532023,-7.052926535777497,-6.68039317519945,8,12
